amplitude_mean,amplitude_std,amplitude_min,amplitude_max,width_sec_mean,width_sec_std,width_sec_min,width_sec_max,rise_time_sec_mean,rise_time_sec_std,rise_time_sec_min,rise_time_sec_max,slope_up_mean,slope_up_std,slope_up_min,slope_up_max,auc_mean,auc_std,auc_min,auc_max,fall_time_sec_mean,fall_time_sec_std,fall_time_sec_min,fall_time_sec_max,slope_down_mean,slope_down_std,slope_down_min,slope_down_max,bpm_mean,bpm_std,ibi_mean,ibi_std,sdnn,rmssd,num_beats,sd1,sd2,sdppg_b_over_a_mean,sdppg_c_over_a_mean,sdppg_d_over_a_mean,sdppg_e_over_a_mean,sdppg_b_over_a_std,sdppg_c_over_a_std,sdppg_d_over_a_std,sdppg_e_over_a_std,ai_proxy_mean,ai_proxy_std,shannon_entropy,signal_skew,signal_kurtosis,n_valid_beats,n_peaks,n_feet,row_index
2684.578361346979,1065.392851512174,1420.0897049434857,5010.914586597822,2.6166666666666667,0.9395485698735936,1.02,4.14,1.1666666666666667,0.6562335135014244,0.22,2.84,2947.6213226159766,1836.3288950294036,1012.0386371267609,6454.953204288571,-549.1486987391927,7383.754441933328,-16507.531661485235,13369.488524822053,1.45,1.0505582931340494,0.24,3.92,3233.444175182131,2558.773611784072,1116.259636160907,9124.628872760839,31.52669748231144,20.517454839990197,2.7169230769230768,1.5117285063539274,1.5117285063539274,1.6789977168934247,14,1.1583099518023854,1.6962830081449367,,,,,,,,,0.9971194000517034,0.002195885209872855,2.5825021753284605,1.499649668817681,4.510563023317293,12,14,13,288
1630.1936230592305,159.78256039778273,1517.2102910866092,1743.1769550318518,10.05,6.83065150626205,5.22,14.88,2.97,0.3252691193458118,2.74,3.2,555.1620924771462,114.59920717575834,474.12821596456536,636.1959689897269,-524.9849180505349,1077.2214953360203,-1286.6955422425478,236.72570614147796,7.08,6.505382386916237,2.48,11.68,495.2681713425847,509.5219331785108,134.9817572287808,855.5545854563886,8.908948740756628,4.8984504426546,9.346666666666666,7.216213226709237,7.216213226709237,8.499435275358005,4,3.8890872965260117,7.369304203548965,,,,,,,,,0.996581282726213,0.004532038167699007,2.635581806815639,-1.0182869464261088,4.130973632273238,2,4,3,289
1081.7571672164217,446.3916038102853,519.7180607398201,2018.3845273085285,1.9986666666666664,1.2737451341091226,0.68,4.18,1.2386666666666666,1.0786887984073645,0.3,3.32,1542.1653033173363,1079.353899526202,345.16356062262713,3545.1980936134973,83.87776839129408,793.8949439733516,-831.8046821115561,2328.853306074995,0.7600000000000001,0.4882622246293481,0.22,1.9,1792.3584598007712,1326.9666127893915,449.52758576943364,5846.193085890009,44.19757076113898,29.1356649970889,1.9899999999999998,1.1802372642820596,1.1802372642820596,1.6916185543240336,17,1.1899557414738864,1.0935288443078826,,,,,,,,,0.9928525796854137,0.006861040217196314,2.7738120457822433,-0.8055958319057177,2.98581898491417,15,17,16,290
576.9207456618749,255.39890923006374,289.4266719356786,777.5797409796216,6.1933333333333325,8.779529220484054,0.72,16.32,0.7533333333333333,0.34428670223134283,0.36,1.0,777.2320972155964,102.75253694778074,663.7558240703245,863.9774899773573,-11.96831137645207,287.12518242331384,-282.9868618525738,288.9271161083663,5.44,8.55747626347862,0.36,15.32,616.1833133538612,484.11193568207204,62.37312135261256,958.9296555190115,28.967174532732255,19.18725281802543,7.15,10.998187729500408,10.998187729500408,12.711994336059153,5,7.411165750256688,11.247880788051688,,,,,,,,,0.9951861666150291,0.004563968698065657,2.5652770409476546,-0.7506221288911028,3.9472411317092586,3,5,4,291
794.9899563618119,476.608408422631,303.77782631406205,2118.5442488375256,1.6520000000000004,1.093856528646768,0.54,4.88,0.728,0.5772676110235548,0.26,2.24,1360.9849567808683,733.7625582720334,344.19911797402506,3071.0775457155746,83.65579831132958,508.8055015640957,-1191.201220689211,1187.5084707635444,0.924,0.7285631136190713,0.26,2.64,1195.678821425169,729.7962663624287,174.33148926813573,2904.232228740053,51.126881798917026,27.938595860506602,1.66,1.071578275255709,1.071578275255709,1.1660017152646045,22,0.8244865068635143,1.2277711513144458,,,,,,,,,0.9938279140683,0.005154542543977174,3.22404517592876,-0.5068869076712782,-0.4421626624505586,20,22,21,292
262.19928289143326,160.6211301647803,115.19129565971753,661.0521876459496,1.8047058823529412,1.8796479645370394,0.4,8.16,0.7682352941176472,0.6725347137334032,0.2,2.66,528.6781375305076,403.6489301249598,85.55236386648188,1437.0699731433688,56.64743045140789,256.5631052509595,-419.2629652993834,628.5290936548906,1.0364705882352943,1.6740704180845807,0.2,7.14,479.8756621549948,351.3833644764639,118.13650801717544,1616.3816298422214,57.946178848094775,34.106275897537714,1.73,1.700771451257271,1.700771451257271,2.390111983593582,19,1.6891991509666044,1.6156889158554457,,,,,,,,,0.990017098145249,0.008060334122167213,2.846282538544876,0.36031501082747386,0.9325957653641517,17,19,18,293
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.665589987320437,-1.0090767947730757,4.041524472676186,0,2,1,294
4757.936125341428,3478.5512323296643,2500.036684288575,9902.36546559039,5.07,4.008274774347021,1.04,10.14,2.095,1.8232845819198567,0.46,4.42,3991.483756448878,3236.6733843132893,565.6191593413066,8368.053151913933,-1838.1461739269503,4331.871883303192,-6211.112412261196,3444.055954116685,2.975,3.0701302903948555,0.58,7.48,2828.818929586494,2966.5496373101837,1226.4078322549194,7276.188010628852,15.839557515292066,15.039332658725103,6.008000000000001,3.374539968647579,3.374539968647579,5.817061113655245,6,4.039071675521494,1.3805549608762413,,,,,,,,,0.9960688032240743,0.002945161271984449,2.5529137662285826,0.14031857649092616,2.2783797488079074,4,6,5,295
1464.0598245594406,873.9428703406904,763.1702048447914,3485.9276046845325,3.8275,3.330687402238248,0.96,10.08,1.425,1.4958896063164935,0.24,4.64,1812.2677673206267,1224.0535135671194,580.1589846432655,3598.851919598216,-414.72453133574555,7193.336895489978,-12360.97152696242,14071.303801165192,2.4025,2.1510512380162936,0.34,5.44,1259.3382849731452,843.2635158378362,330.17226227788,2831.951887535269,23.85817633513891,18.624687678580045,3.8533333333333335,2.304864421175354,2.304864421175354,2.589218028671977,10,1.7744920047720698,2.509072496295527,,,,,,,,,0.9951494362228307,0.0031960568364877736,2.5926557372446086,1.0941225068448655,4.214216176170367,8,10,9,296
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2.3853510150794026,-1.0612912753892894,5.528909935001106,0,1,0,297
746.3971258355474,225.99375411802768,495.5557459678784,1034.6130625139622,4.485714285714286,6.33764114147332,0.9,17.62,2.394285714285714,3.3248301066513513,0.52,9.26,794.1233477771367,489.2022736252873,104.24955530289093,1436.9625868249475,-323.10668293829707,551.4984346570037,-1186.3648579815278,139.37970969378046,2.091428571428571,3.024673142514348,0.3,8.36,1344.2095278808076,1073.9070078699028,113.43058706957737,2975.0813786565823,41.76447163795983,29.176113564837483,4.382499999999999,5.1704593606371185,5.1704593606371185,3.3069882716108063,9,2.073600831443522,6.517980292378671,,,,,,,,,0.9941644001609762,0.005231143330623988,2.473626746643594,1.3216297793180671,6.6647262275243975,7,9,8,298
2679.7301682052293,86.2536708363198,2618.7396126546355,2740.7207237558237,4.82,1.1879393923934,3.98,5.66,2.3,1.159655121145938,1.48,3.12,1345.5889731513157,715.9447019603248,839.3396194405883,1851.838326862043,-254.86476148837414,2858.819448331816,-2276.355379591786,1766.6258566150377,2.52,2.3475945135393377,0.86,4.18,2394.2744035220912,1028.5973707951066,1666.9462275222177,3121.602579521965,15.668745473594676,10.614615308315516,6.400000000000001,6.006629670622287,6.006629670622287,7.797756087490812,4,4.306280297426075,5.437102475890383,,,,,,,,,0.9964356475971292,0.0038123372440047112,2.568425873355307,-0.6680622806430295,3.149383170869303,2,4,3,299
492.95340415096007,245.86265268851628,269.80606970170373,1249.8892202014422,2.0237499999999997,1.3201054250829112,0.6,4.62,1.0237500000000002,0.9438423244024043,0.28,3.68,791.525044641191,524.5732367292827,138.633353857285,2002.6958144046012,-54.233761596865435,985.6440281998188,-2562.1584196659,1430.8549053186828,1.0,1.1532909433443064,0.28,3.38,999.1739370078307,723.2614738826628,153.54966533490747,2640.5640828752,48.13344231686179,33.63359420185498,2.1082352941176468,1.5705899977958826,1.5705899977958826,1.8306624484049485,18,1.2922917506314122,1.7243206445522938,,,,,,,,,0.9935416458248265,0.006781138234427829,2.6346461598879873,1.0624294957309555,4.686274842612803,16,18,17,300
1892.634221878015,730.487112230597,1098.8220320474802,3003.870283190926,3.611428571428571,1.616244913077105,1.0,5.68,2.365714285714286,1.2176871128339597,0.64,3.7,1002.0511408459757,528.3327027001264,330.94242416784095,1716.9094250741878,-632.2256207208668,2268.816507602144,-3677.8012759551825,2930.9784565509244,1.2457142857142858,0.744644370216574,0.36,2.2,1770.6192880911724,579.7479006356882,957.6351783574867,2528.1097290703324,19.084207081795682,9.166827195994864,3.5525,1.0063193188191168,1.0063193188191168,1.2779224210748141,9,0.9001859218392337,0.9807409475098148,,,,,,,,,0.9973245334135498,0.0018831498708664783,2.795352095508901,-0.7133770219135585,2.623017964987085,7,9,8,301
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.5287266988537067,-1.107205141471524,5.180618401279892,0,2,1,302
1404.6267649204174,609.788389667548,569.9335123549744,3248.260239942867,1.7625,1.2979137105370295,0.58,5.58,0.9725,1.1805055414242378,0.26,5.26,2316.9841994175263,1829.839188766423,617.5399695708873,7509.603127453407,-255.2008595898584,1583.7298393225315,-4204.016675676698,2309.478887563018,0.79,0.786994282063091,0.22,2.94,2950.2093362089627,1815.069158419377,776.9721058440518,6417.977518215958,46.127242470995824,27.303865549121355,1.8835294117647061,1.3303051396976115,1.3303051396976115,1.8153856339632084,18,1.2822218874867173,1.2988953678332675,,,,,,,,,0.9930759296488442,0.005941641920006436,2.6954455579957948,1.1044536608956648,4.163578335459815,16,18,17,303
269.42272108996553,186.969807805978,102.42489316228392,911.4949473739698,1.1753846153846155,0.665379475302512,0.46,3.0,0.6476923076923077,0.5237121934215982,0.2,2.18,550.9612061088508,377.09228267834743,197.58807394493397,1815.0205728034368,-26.942271331409163,142.7841342723972,-243.63332701939092,314.96271606876303,0.5276923076923077,0.41473179470407323,0.22,1.82,666.2774939228124,397.70528385901946,113.14712247286066,1928.0371089027592,67.12763796104497,33.93816062578932,1.199259259259259,0.6861146233343787,0.6861146233343787,0.9081341818848645,28,0.6413179846195253,0.7038090524047679,,,,,,,,,0.98916266061386,0.009292142079802078,2.6911542520059317,0.7383674308278333,2.9216605730807954,26,28,27,304
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.556418251161474,-1.2082009636486104,5.68287285183032,0,2,1,305
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.413853011954618,-0.9411807807571402,5.674222789733534,0,2,1,306
2567.810088577651,1766.3170873812576,1318.8352983646926,3816.78487879061,8.120000000000001,0.9899494936611668,7.42,8.82,3.5,4.412346314604057,0.38,6.62,2023.5864066454715,2046.4134103610727,576.553607068068,3470.619206222875,125.61036850205619,15890.317881462648,-11110.541160690036,11361.761897694149,4.62,3.42239682094289,2.2,7.04,968.1182342385978,237.35742005753912,800.281192950968,1135.9552755262275,11.305397103992979,10.354630448327418,8.393333333333333,5.082925666713348,5.082925666713348,8.748051211555634,4,6.165971131946693,,,,,,,,,,0.9992125558194993,0.0008453371063587039,2.3270900188278487,1.0199932946420547,6.300137756794403,2,4,3,307
1748.5212783791349,1288.1362390473553,873.8588882449112,4352.93991893622,1.8233333333333335,1.6981126778475766,0.48,4.94,1.1433333333333333,1.4792115016679213,0.24,4.1,2587.1302881470683,1544.0687826556155,1061.6926631551758,5040.635445522792,-508.6361566556614,2398.4904947080395,-3235.3171634161017,3159.730233637021,0.68,0.4714233765947548,0.24,1.32,2463.3751933499493,1212.8817406697221,1275.7517510480318,3791.069178818689,47.33533562311305,35.71809270242583,2.102857142857143,1.6980549096511797,1.6980549096511797,2.4810616007400275,8,1.7278261872460823,1.3991325057718735,,,,,,,,,0.9898005657376907,0.01265098258298826,2.85327957728639,-0.8040142833911945,1.393652318862947,6,8,7,308
1228.1836379468452,,1228.1836379468452,1228.1836379468452,8.26,,8.26,8.26,0.76,,0.76,0.76,1616.0311025616384,,1616.0311025616384,1616.0311025616384,-4691.1522754603375,,-4691.1522754603375,-4691.1522754603375,7.5,,7.5,7.5,370.18085944536017,,370.18085944536017,370.18085944536017,6.9917706056319915,3.8869506102256532,10.15,5.642712113868649,5.642712113868649,7.98,3,0.0,5.642712113868649,,,,,,,,,0.9942798056733005,,2.7009888158961597,-1.006019807636455,3.698341227442733,1,3,2,309
663.1724282478145,243.34473202247537,319.17352365177567,1000.322543642912,2.7,4.044398046131904,1.08,14.14,1.224,1.2829757077461235,0.48,4.76,739.9590425252727,345.30756062770143,210.1517948829647,1327.5589595263218,13.717609632159043,565.0282523308207,-1012.8883142570564,672.6248299616917,1.476,2.8107381395087114,0.3,9.38,1415.9103552097126,939.5171931804983,66.84864970331418,2819.1291624358396,36.78015090048186,20.790538231673732,2.850909090909091,2.805257401898993,2.805257401898993,3.023368981781747,12,2.1259863593165407,3.1286271142203423,,,,,,,,,0.993465404081373,0.004607415603501908,2.694880332253302,-0.6940049680981019,2.5000275702020645,10,12,11,310
274.5432564262022,255.11338046784795,83.96854367370337,1433.9937738054857,1.0442424242424242,0.6737907237369325,0.36,3.68,0.535151515151515,0.3561962346456762,0.18,1.5,552.4933497079471,293.6220209951565,209.9213591842584,1463.2589528627404,-5.963475691633746,238.53125212461404,-307.7719996937442,1008.563051619177,0.5090909090909091,0.47814984338308913,0.18,2.52,633.5829899078022,294.8632759308583,143.09744514401459,1259.7692175681516,79.6524063505379,39.46030191391276,1.0311764705882354,0.6485263701368845,0.6485263701368845,0.7830631384427943,35,0.5537092552901202,0.7140298218965493,,,,,,,,,0.9882067510232417,0.010416957232005223,2.6606239334255077,1.6516165437985613,5.643290944953256,33,35,34,311
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,2.441872022131219,-0.9495898278914425,5.419326505219486,0,1,0,312
117.04633869020796,50.12404778386029,64.83993157205947,239.06602891284973,2.2816666666666667,2.986167605761098,0.7,11.52,0.9033333333333333,0.7959366504409453,0.3,3.04,197.4868074049585,119.32647305303047,24.212420936536873,395.7429065934107,10.436224240359465,65.56681612280177,-81.72259724089307,123.15297540540054,1.3783333333333332,2.3132575745170723,0.34,8.48,194.56619978848008,146.35123148743187,15.882289836979734,574.8518036637947,49.44329392306478,26.79985657966385,2.235384615384616,2.438594593150651,2.438594593150651,3.153458418942606,14,2.2200534903465727,2.4596678739813345,,,,,,,,,0.9937033138072021,0.005309612700731562,2.512282691520618,-1.236871198228125,6.289735182040253,12,14,13,313
272.20213842107495,137.05095273440605,169.33741998019428,494.158266397604,5.604,4.6576260047367475,1.8,13.62,2.196,1.835123974013745,0.78,5.32,173.55788139081898,133.63818945798263,77.5833104087627,404.39511687712206,-86.13781006522504,212.7430680744489,-344.69417850711085,232.36401962174588,3.408,2.885813576792514,1.02,8.3,119.14337652465554,45.51976135049537,80.77048942775772,184.61673696512585,13.289310750260283,6.635699442212806,5.746666666666666,3.4663102380869875,3.4663102380869875,3.417133301467767,7,2.166870554509429,3.9153777737417768,,,,,,,,,0.9947261338443962,0.003800256352705371,2.431125256069438,1.0121914218424022,5.429557675397614,5,7,6,314
635.4712863970941,241.08136526225823,393.84780407054586,876.0068525410651,2.486666666666667,2.646154442456701,0.86,5.54,2.1133333333333333,2.621856848367838,0.54,5.14,621.4202581104843,407.88088680438733,170.4293487433979,964.4836402722294,131.81855446104373,428.7763840969556,-362.602055456684,401.62051552778456,0.37333333333333335,0.04618802153517007,0.32,0.4,1071.277736796618,89.41004337794699,970.4165868342067,1140.7982876301223,45.60291609080126,28.45981991551071,5.51,9.00680483486421,9.00680483486421,10.369545152351991,5,5.980278700305976,9.269307777103242,,,,,,,,,0.9939029936179096,0.007329503442733371,2.6847725903043727,-0.9429176240835714,3.138925974069137,3,5,4,315
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,2.430086326729634,-1.2110141416294684,6.043157502536934,0,2,1,316
